timestamp,sequence,exchange_timestamp,bid_price_0,bid_size_0,ask_price_0,ask_size_0,bid_price_1,bid_size_1,ask_price_1,ask_size_1,bid_price_2,bid_size_2,ask_price_2,ask_size_2,bid_price_3,bid_size_3,ask_price_3,ask_size_3,bid_price_4,bid_size_4,ask_price_4,ask_size_4,bid_price_5,bid_size_5,ask_price_5,ask_size_5,bid_price_6,bid_size_6,ask_price_6,ask_size_6,bid_price_7,bid_size_7,ask_price_7,ask_size_7,bid_price_8,bid_size_8,ask_price_8,ask_size_8,bid_price_9,bid_size_9,ask_price_9,ask_size_9,bid_price_10,bid_size_10,ask_price_10,ask_size_10,bid_price_11,bid_size_11,ask_price_11,ask_size_11,bid_price_12,bid_size_12,ask_price_12,ask_size_12,bid_price_13,bid_size_13,ask_price_13,ask_size_13,bid_price_14,bid_size_14,ask_price_14,ask_size_14,bid_price_15,bid_size_15,ask_price_15,ask_size_15,bid_price_16,bid_size_16,ask_price_16,ask_size_16,bid_price_17,bid_size_17,ask_price_17,ask_size_17,bid_price_18,bid_size_18,ask_price_18,ask_size_18,bid_price_19,bid_size_19,ask_price_19,ask_size_19
1756903901.236709,19234876181,1756903901086,4351.05,0.8663,4351.06,4.6695,4351.01,0.002,4351.1,0.023,4350.98,0.02,4351.11,0.11,4350.97,0.004,4351.15,0.025,4350.89,0.008,4351.16,0.1399,4350.86,0.4507,4351.19,0.004,4350.79,0.001,4351.27,0.008,4350.74,0.114,4351.28,0.6803,4350.73,0.016,4351.29,2.2079,4350.64,0.8185,4351.33,0.002,4350.62,0.011,4351.37,0.004,4350.45,0.0361,4351.43,0.864,4350.43,0.0229,4351.45,0.237,4350.42,0.1561,4351.5,0.023,4350.41,0.032,4351.57,0.7222,4350.38,0.0311,4351.58,0.8173,4350.33,0.02,4351.59,1.4455,4350.3,0.5116,4351.6,0.1836,4350.29,0.1283,4351.61,1.9747,4350.28,0.019,4351.62,5.0479
1756903901.3410254,19234876236,1756903901191,4351.05,0.8723,4351.06,4.9149,4351.01,0.002,4351.1,0.023,4350.98,0.02,4351.11,0.11,4350.97,0.004,4351.15,0.025,4350.89,0.008,4351.16,0.1399,4350.86,0.4507,4351.19,0.004,4350.79,0.001,4351.27,0.008,4350.74,0.114,4351.28,0.6803,4350.73,0.016,4351.29,2.2079,4350.64,0.8185,4351.33,0.002,4350.62,0.011,4351.37,0.004,4350.45,0.0361,4351.43,0.88,4350.43,0.0229,4351.45,0.237,4350.42,0.1561,4351.5,0.023,4350.41,0.032,4351.57,0.7222,4350.38,0.0311,4351.58,0.8173,4350.33,0.02,4351.59,1.4455,4350.3,0.5116,4351.6,0.1836,4350.29,0.1283,4351.61,1.9747,4350.28,0.019,4351.62,5.0479
1756903901.44617,19234876251,1756903901300,4351.05,0.8723,4351.06,4.9149,4351.01,0.002,4351.1,0.023,4350.98,0.02,4351.11,0.11,4350.97,0.004,4351.15,0.025,4350.89,0.008,4351.16,0.1399,4350.86,0.4507,4351.19,0.004,4350.79,0.001,4351.27,0.008,4350.74,0.114,4351.28,0.6803,4350.73,0.016,4351.29,2.2079,4350.64,0.8185,4351.43,0.88,4350.62,0.011,4351.45,0.229,4350.45,0.0361,4351.5,0.023,4350.42,0.1561,4351.57,0.7222,4350.41,0.032,4351.58,0.8173,4350.38,0.0311,4351.59,1.4455,4350.33,0.02,4351.6,0.1836,4350.3,0.5116,4351.61,1.9587,4350.29,0.1283,4351.62,5.0479,4350.28,0.019,4351.68,0.6813,4350.27,0.0259,4351.75,0.032
1756903901.5801582,19234876261,1756903901430,4351.05,0.8723,4351.06,4.9939,4351.01,0.002,4351.1,0.023,4350.98,0.02,4351.11,0.11,4350.97,0.004,4351.15,0.025,4350.89,0.008,4351.16,0.1399,4350.86,0.4507,4351.19,0.004,4350.79,0.001,4351.27,0.008,4350.74,0.114,4351.28,0.6803,4350.73,0.016,4351.29,2.2079,4350.65,0.7974,4351.43,0.88,4350.64,0.8185,4351.45,0.229,4350.62,0.011,4351.5,0.023,4350.45,0.0361,4351.57,0.7222,4350.43,0.1641,4351.58,0.8173,4350.41,0.032,4351.59,1.4455,4350.38,0.0311,4351.6,0.1836,4350.33,0.02,4351.61,1.9587,4350.3,0.5116,4351.62,5.0479,4350.29,0.1283,4351.68,0.6813,4350.28,0.019,4351.75,0.032
1756903901.681003,19234876422,1756903901530,4350.97,1.2835,4350.98,5.185,4350.89,0.008,4350.99,1.5132,4350.86,0.02,4351.06,2.1938,4350.79,0.001,4351.1,0.023,4350.74,0.114,4351.15,0.025,4350.73,0.016,4351.19,0.004,4350.65,0.4624,4351.27,0.008,4350.62,0.011,4351.28,0.2205,4350.45,0.0361,4351.29,0.6813,4350.41,0.032,4351.43,0.88,4350.38,0.0311,4351.45,0.229,4350.33,0.02,4351.5,0.023,4350.3,0.5116,4351.56,0.6889,4350.29,0.1283,4351.57,0.7222,4350.28,0.019,4351.58,0.8173,4350.27,0.0259,4351.59,1.4455,4350.22,0.0164,4351.6,0.1836,4350.14,0.0046,4351.61,1.9587,4350.05,0.3722,4351.62,5.0479,4350.04,15.446,4351.68,0.6813
1756903901.7839603,19234876500,1756903901633,4350.97,1.0837,4350.98,5.3249,4350.89,0.008,4350.99,1.1675,4350.79,0.001,4351.06,1.9095,4350.75,0.02,4351.1,0.023,4350.74,0.114,4351.12,0.11,4350.73,0.016,4351.15,0.025,4350.65,0.4624,4351.19,0.004,4350.62,0.011,4351.27,0.008,4350.45,0.0361,4351.28,0.2205,4350.41,0.032,4351.29,0.6813,4350.38,0.0311,4351.42,0.7222,4350.33,0.0164,4351.43,0.88,4350.31,0.0229,4351.45,0.229,4350.3,0.3967,4351.5,0.023,4350.29,0.1283,4351.56,0.6889,4350.28,0.019,4351.58,0.8173,4350.27,0.0259,4351.59,1.4455,4350.22,0.0164,4351.6,0.1836,4350.14,0.0046,4351.61,1.9587,4350.07,0.7786,4351.62,5.0479
1756903901.8878772,19234876521,1756903901738,4350.97,1.2036,4350.98,7.9076,4350.89,0.008,4350.99,0.495,4350.85,0.5268,4351.05,1.3097,4350.79,0.001,4351.06,1.9095,4350.75,0.02,4351.1,0.023,4350.74,0.114,4351.11,2.2983,4350.73,0.016,4351.12,0.11,4350.65,0.4624,4351.15,0.025,4350.62,0.011,4351.19,0.004,4350.45,0.9145,4351.27,0.008,4350.41,0.032,4351.28,0.2205,4350.38,0.0311,4351.29,0.6813,4350.33,0.0164,4351.42,0.7222,4350.31,0.0229,4351.43,0.88,4350.3,0.3967,4351.45,0.229,4350.29,0.0518,4351.5,0.023,4350.28,0.019,4351.56,0.6889,4350.27,0.0259,4351.59,1.4455,4350.22,0.0164,4351.6,0.1836,4350.14,0.0046,4351.61,1.9587
1756903901.9900029,19234876577,1756903901840,4350.97,1.2835,4350.98,7.9076,4350.94,0.4192,4350.99,0.495,4350.89,0.008,4351.05,1.3097,4350.85,0.5268,4351.06,1.9095,4350.75,0.02,4351.1,0.023,4350.73,0.016,4351.11,2.2983,4350.62,0.011,4351.12,0.11,4350.45,0.9145,4351.15,0.025,4350.41,0.032,4351.19,0.004,4350.38,0.0311,4351.27,0.008,4350.33,0.0164,4351.28,0.2205,4350.31,0.0229,4351.29,0.6813,4350.3,0.0684,4351.42,0.7222,4350.29,0.0518,4351.43,0.88,4350.27,0.0259,4351.45,0.229,4350.26,0.114,4351.5,0.023,4350.22,0.0195,4351.55,0.7787,4350.14,0.0046,4351.56,0.6889,4350.07,0.7786,4351.59,1.4455,4350.06,0.0036,4351.6,0.1836
1756903902.1260064,19234876590,1756903901977,4350.97,1.6838,4350.98,7.9076,4350.94,0.4192,4350.99,0.495,4350.89,0.008,4351.05,1.3097,4350.75,0.02,4351.06,1.9095,4350.73,0.016,4351.1,0.023,4350.62,0.011,4351.11,2.2983,4350.45,0.9145,4351.12,0.11,4350.42,0.5245,4351.15,0.025,4350.41,0.032,4351.19,0.004,4350.38,0.0311,4351.27,0.008,4350.33,0.0164,4351.28,0.2205,4350.31,0.0229,4351.29,0.6813,4350.3,0.0684,4351.42,0.7222,4350.29,0.0518,4351.43,0.88,4350.27,0.0259,4351.45,0.229,4350.26,0.114,4351.5,0.023,4350.22,0.0195,4351.55,0.7787,4350.14,0.0046,4351.56,0.6889,4350.07,0.7786,4351.59,1.4455,4350.06,0.0036,4351.6,0.1836
1756903902.241839,19234876614,1756903902090,4350.97,1.4533,4350.98,8.1576,4350.94,0.4192,4350.99,0.495,4350.89,0.008,4351.05,1.3097,4350.75,0.02,4351.06,1.9095,4350.73,0.016,4351.1,0.023,4350.62,0.011,4351.11,2.2983,4350.46,0.9054,4351.12,0.11,4350.45,0.9145,4351.15,0.025,4350.42,0.5245,4351.19,0.004,4350.41,0.032,4351.27,0.008,4350.38,0.0311,4351.28,0.2205,4350.33,0.0164,4351.29,0.6813,4350.3,0.0684,4351.42,0.7222,4350.29,0.0518,4351.43,0.88,4350.27,0.0259,4351.45,0.229,4350.26,0.114,4351.5,0.023,4350.22,0.0195,4351.55,0.7787,4350.14,0.0046,4351.56,0.6889,4350.06,0.0036,4351.59,1.4455,4350.05,1.2706,4351.6,0.1836
1756903902.3498428,19234876654,1756903902192,4350.97,1.4533,4350.98,8.1576,4350.94,0.4192,4350.99,0.495,4350.89,0.008,4351.05,1.3097,4350.75,0.02,4351.06,1.9095,4350.73,0.016,4351.1,0.023,4350.62,0.011,4351.11,2.2983,4350.46,0.9054,4351.12,0.11,4350.45,0.9145,4351.15,0.025,4350.42,0.5245,4351.19,0.004,4350.41,0.032,4351.27,0.008,4350.38,0.0311,4351.28,0.2205,4350.33,0.0164,4351.29,0.6813,4350.3,0.0684,4351.42,0.7222,4350.29,0.0518,4351.43,0.88,4350.27,0.0259,4351.45,0.229,4350.26,0.114,4351.5,0.023,4350.22,0.0195,4351.55,0.7787,4350.14,0.0046,4351.56,0.6889,4350.06,0.0036,4351.59,1.4455,4350.05,1.2706,4351.6,0.1836
1756903902.4447021,19234876764,1756903902292,4350.73,0.036,4350.74,2.9493,4350.62,0.011,4350.76,2.685,4350.46,0.0229,4350.97,2.5484,4350.45,0.0361,4350.98,1.8601,4350.42,0.5245,4351.03,0.002,4350.41,0.032,4351.04,1.4455,4350.38,0.0311,4351.06,0.3829,4350.33,0.0164,4351.07,0.004,4350.3,0.0684,4351.1,0.023,4350.29,0.0518,4351.11,2.2983,4350.27,0.0259,4351.15,0.031,4350.26,0.114,4351.19,0.004,4350.22,0.0195,4351.27,0.008,4350.14,0.0046,4351.28,0.2205,4350.06,0.0036,4351.29,0.6813,4350.05,0.3722,4351.42,0.7222,4350.04,15.446,4351.43,0.88,4349.97,0.9495,4351.45,0.229,4349.95,0.1577,4351.5,0.023,4349.92,0.11,4351.55,0.7787
1756903902.5576365,19234876863,1756903902408,4350.73,0.0389,4350.74,5.5043,4350.63,0.02,4350.75,0.8055,4350.62,0.011,4350.76,2.0012,4350.45,0.0361,4350.84,0.1399,4350.41,0.032,4350.96,0.7898,4350.38,0.0311,4350.97,0.36,4350.33,0.0164,4350.98,0.2289,4350.3,0.0684,4351.03,0.002,4350.29,0.0518,4351.04,1.4455,4350.27,0.0259,4351.06,0.0229,4350.26,0.114,4351.07,0.004,4350.22,0.0195,4351.1,0.023,4350.14,0.0046,4351.15,0.031,4350.06,0.0036,4351.18,0.11,4350.04,15.446,4351.19,0.004,4349.97,0.9495,4351.21,0.4488,4349.95,0.1577,4351.22,0.2454,4349.92,0.11,4351.27,0.008,4349.91,0.3991,4351.29,1.2266,4349.89,0.1979,4351.31,0.016
1756903902.6722722,19234876887,1756903902522,4350.73,0.0389,4350.74,5.8787,4350.63,0.02,4350.75,0.8055,4350.62,0.011,4350.76,2.0012,4350.45,0.0361,4350.84,0.1399,4350.41,0.032,4350.96,0.7898,4350.38,0.0311,4350.97,0.36,4350.33,0.0164,4350.98,0.2289,4350.3,0.0028,4351.03,0.002,4350.29,0.0518,4351.04,1.4455,4350.27,0.0259,4351.06,0.0229,4350.26,0.114,4351.07,0.004,4350.22,0.0195,4351.1,0.023,4350.14,0.0046,4351.15,0.031,4350.06,0.0036,4351.18,0.11,4350.04,15.446,4351.19,0.004,4349.97,0.9495,4351.21,0.4488,4349.95,0.1577,4351.27,0.008,4349.92,0.11,4351.28,0.7222,4349.91,0.3991,4351.29,1.2266,4349.89,0.1979,4351.31,0.016
1756903902.78377,19234876896,1756903902635,4350.73,0.0229,4350.74,6.1241,4350.65,0.016,4350.75,0.8055,4350.63,0.02,4350.76,2.0012,4350.62,0.011,4350.84,0.1399,4350.45,0.0361,4350.96,0.7898,4350.41,0.032,4350.97,0.36,4350.38,0.0311,4350.98,0.2289,4350.33,0.0484,4351.03,0.002,4350.3,0.0028,4351.04,1.4455,4350.29,0.0518,4351.06,0.0229,4350.27,0.0259,4351.07,0.004,4350.26,0.114,4351.1,0.023,4350.22,0.0195,4351.15,0.031,4350.14,0.0046,4351.18,0.11,4350.06,0.0036,4351.19,0.004,4350.04,15.446,4351.21,0.4488,4349.97,0.9495,4351.27,0.008,4349.95,0.1577,4351.28,0.7222,4349.92,0.11,4351.29,1.2266,4349.91,0.3991,4351.31,0.016
1756903902.8873792,19234876903,1756903902738,4350.73,0.0229,4350.74,6.1241,4350.65,0.016,4350.75,0.8055,4350.63,0.02,4350.76,2.0012,4350.62,0.011,4350.84,0.1399,4350.45,0.0361,4350.96,0.7898,4350.38,0.0311,4350.97,0.36,4350.33,0.0484,4350.98,0.2289,4350.3,0.0028,4351.03,0.002,4350.29,0.0518,4351.04,1.4455,4350.27,0.0259,4351.05,0.0308,4350.26,0.114,4351.06,0.0229,4350.22,0.0195,4351.07,0.004,4350.14,0.0046,4351.1,0.023,4350.06,0.0036,4351.15,0.031,4350.04,15.446,4351.18,0.11,4349.97,0.9495,4351.21,0.4488,4349.95,0.1577,4351.27,0.008,4349.92,0.11,4351.28,0.7222,4349.91,0.3991,4351.29,1.2266,4349.89,0.1979,4351.31,0.016
1756903902.995,19234876979,1756903902842,4350.73,1.9688,4350.74,8.1772,4350.65,0.016,4350.75,0.8055,4350.63,0.02,4350.76,0.4738,4350.62,0.011,4350.84,0.1399,4350.45,0.0361,4350.93,2.2984,4350.38,0.0311,4350.96,0.7898,4350.33,0.8467,4350.97,0.36,4350.3,0.0028,4350.98,0.2289,4350.29,0.0518,4351.03,0.002,4350.27,0.0259,4351.05,0.0308,4350.26,0.114,4351.06,0.0229,4350.22,0.0195,4351.07,0.004,4350.14,0.0046,4351.1,0.023,4350.06,0.0036,4351.15,0.031,4350.05,0.8183,4351.2,0.11,4350.04,15.446,4351.21,0.4488,4349.97,0.9495,4351.28,0.7222,4349.95,0.1577,4351.29,1.2266,4349.92,0.11,4351.31,0.016,4349.91,0.3991,4351.43,1.4014
1756903903.09947,19234877110,1756903902944,4350.73,3.4064,4350.74,1.35,4350.65,0.016,4350.76,0.4738,4350.62,0.011,4350.89,0.1653,4350.45,0.0361,4350.92,0.02,4350.38,0.0147,4350.97,0.36,4350.33,0.8467,4351.03,0.002,4350.3,0.0028,4351.05,0.0308,4350.29,0.0518,4351.07,0.004,4350.28,0.1582,4351.1,0.023,4350.27,0.0259,4351.15,0.031,4350.22,0.0195,4351.2,0.11,4350.14,0.0046,4351.21,0.4488,4350.06,1.4491,4351.24,0.1399,4350.05,0.8183,4351.28,0.7222,4350.04,15.446,4351.29,0.5453,4349.97,0.9495,4351.31,0.016,4349.93,0.6813,4351.43,1.0124,4349.92,0.11,4351.45,0.229,4349.91,0.3991,4351.5,0.8275,4349.89,0.1979,4351.61,1.9587
1756903903.1952848,19234877181,1756903903044,4350.73,3.6564,4350.74,1.1897,4350.69,0.1644,4350.76,0.4738,4350.65,0.016,4350.92,0.02,4350.62,0.011,4350.97,0.36,4350.61,0.114,4351.03,0.002,4350.45,0.0361,4351.05,0.0308,4350.38,5.0626,4351.07,0.004,4350.37,0.6813,4351.1,0.023,4350.33,0.8467,4351.15,0.031,4350.32,2.2987,4351.2,0.11,4350.3,0.0028,4351.21,0.2158,4350.29,0.0518,4351.29,0.5453,4350.27,0.0259,4351.31,0.016,4350.22,0.0195,4351.34,0.1581,4350.14,0.0046,4351.41,0.5756,4350.06,1.4491,4351.42,0.8621,4350.05,0.8183,4351.45,0.229,4350.04,15.446,4351.5,0.8275,4349.97,0.9495,4351.61,1.9587,4349.93,0.6813,4351.62,5.0479
1756903903.295004,19234877272,1756903903145,4350.73,3.7704,4350.74,2.8937,4350.69,0.1644,4350.75,0.1481,4350.65,0.016,4350.76,0.4738,4350.62,0.011,4350.92,0.02,4350.45,0.0361,4350.95,0.002,4350.38,5.0626,4350.97,0.36,4350.33,0.0484,4351.03,0.002,4350.32,2.2987,4351.05,0.0308,4350.3,0.0028,4351.07,0.004,4350.29,0.0518,4351.09,0.5097,4350.27,0.0259,4351.1,0.023,4350.22,0.0195,4351.14,0.7983,4350.14,0.0046,4351.15,0.8492,4350.1,2.2988,4351.2,0.11,4350.06,1.4491,4351.21,0.2158,4350.04,15.446,4351.29,0.5453,4349.97,0.9495,4351.31,0.016,4349.93,0.6813,4351.34,0.1581,4349.92,0.11,4351.4,0.918,4349.91,0.3991,4351.41,0.5756
1756903903.3954813,19234877303,1756903903246,4350.73,2.7529,4350.74,2.8937,4350.69,0.1644,4350.75,0.1481,4350.65,0.016,4350.76,0.4738,4350.62,0.011,4350.92,0.02,4350.45,0.0361,4350.95,0.002,4350.39,0.7983,4350.97,0.36,4350.38,5.0479,4350.99,0.004,4350.33,0.0484,4351.03,0.002,4350.32,2.2987,4351.05,0.0308,4350.3,0.0028,4351.07,0.008,4350.29,0.0518,4351.09,0.6496,4350.27,0.0259,4351.1,0.023,4350.22,0.0195,4351.14,0.7983,4350.14,0.0046,4351.15,0.8492,4350.1,2.2988,4351.2,0.11,4350.06,1.4491,4351.21,0.2158,4350.04,15.446,4351.23,0.016,4349.97,0.9495,4351.29,0.5453,4349.93,0.6813,4351.31,0.016,4349.92,0.11,4351.34,0.1581
1756903903.5146003,19234877317,1756903903362,4350.73,2.7709,4350.74,2.8937,4350.69,0.1664,4350.75,0.1481,4350.65,0.004,4350.76,0.4738,4350.62,0.011,4350.92,0.02,4350.45,0.0361,4350.95,0.002,4350.39,0.7983,4350.97,0.36,4350.38,5.0479,4350.99,0.004,4350.33,0.0484,4351.03,0.002,4350.32,2.2987,4351.05,0.0308,4350.3,0.0028,4351.07,0.008,4350.29,0.0518,4351.09,0.6496,4350.27,0.0259,4351.1,0.023,4350.22,0.0195,4351.14,0.7983,4350.14,0.0046,4351.15,0.8492,4350.1,2.2988,4351.2,0.11,4350.06,1.4491,4351.21,0.2158,4350.04,15.446,4351.23,0.016,4349.97,0.9495,4351.29,0.5453,4349.93,0.6813,4351.31,0.016,4349.92,0.11,4351.34,0.1581
1756903903.6195736,19234877329,1756903903466,4350.73,2.7709,4350.74,2.9166,4350.69,0.1664,4350.76,0.4738,4350.65,0.004,4350.92,0.02,4350.62,0.011,4350.95,0.002,4350.57,0.008,4350.97,0.36,4350.45,0.0361,4350.99,0.004,4350.41,0.016,4351.03,0.002,4350.39,0.7983,4351.05,0.0308,4350.38,5.0479,4351.07,0.008,4350.33,0.0484,4351.09,0.6496,4350.32,2.2987,4351.1,0.023,4350.3,0.0028,4351.14,0.7983,4350.29,0.0518,4351.15,0.8492,4350.27,0.0259,4351.2,0.11,4350.22,0.0195,4351.21,0.2158,4350.14,0.0046,4351.23,0.016,4350.1,2.2988,4351.29,0.5453,4350.09,0.032,4351.31,0.016,4350.06,1.4491,4351.34,0.1581,4350.04,15.446,4351.41,0.5756
1756903903.731822,19234877347,1756903903579,4350.73,3.7314,4350.74,2.9166,4350.69,0.1664,4350.76,0.4738,4350.65,0.004,4350.92,0.02,4350.62,0.011,4350.95,0.002,4350.57,0.008,4350.97,0.36,4350.45,0.0361,4350.99,0.004,4350.41,0.016,4351.05,0.0308,4350.39,0.7983,4351.07,0.008,4350.38,5.0479,4351.09,0.6496,4350.33,0.0164,4351.1,0.023,4350.32,2.2987,4351.14,0.7983,4350.3,0.0028,4351.15,0.8412,4350.29,0.0518,4351.2,0.11,4350.27,0.0259,4351.21,0.2158,4350.22,0.0195,4351.23,0.016,4350.14,0.0046,4351.29,0.5453,4350.1,2.2988,4351.31,0.016,4350.09,0.032,4351.34,0.1581,4350.06,1.4491,4351.41,0.5756,4350.04,15.446,4351.42,0.7222
1756903903.8288217,19234877364,1756903903679,4350.73,3.7314,4350.74,2.9166,4350.69,0.1664,4350.76,0.4738,4350.65,0.004,4350.92,0.02,4350.62,0.011,4350.95,0.002,4350.57,0.008,4350.97,0.36,4350.45,0.0361,4350.99,0.004,4350.41,0.016,4351.05,0.0308,4350.39,0.7983,4351.07,0.008,4350.38,5.0479,4351.09,0.6496,4350.33,0.0164,4351.1,0.023,4350.32,2.2987,4351.14,0.7983,4350.3,0.0028,4351.15,0.8412,4350.29,0.0518,4351.2,0.11,4350.27,0.0259,4351.21,0.2158,4350.22,0.0195,4351.23,0.016,4350.14,0.0046,4351.29,0.5453,4350.1,2.2988,4351.34,0.1581,4350.09,0.032,4351.41,0.5756,4350.06,1.4491,4351.42,0.7222,4350.04,15.446,4351.45,0.229
1756903903.9553618,19234877411,1756903903806,4350.73,3.7314,4350.74,2.9166,4350.69,0.1664,4350.76,0.4738,4350.65,0.004,4350.92,0.02,4350.62,0.011,4350.95,0.002,4350.57,0.008,4350.97,0.36,4350.45,0.0361,4350.99,0.004,4350.41,0.016,4351.05,0.0308,4350.4,0.0036,4351.07,0.008,4350.39,0.7983,4351.09,0.6496,4350.38,5.0479,4351.1,0.023,4350.33,0.0164,4351.14,0.7983,4350.32,2.2987,4351.15,0.8412,4350.3,0.0028,4351.2,0.11,4350.29,0.0518,4351.21,0.2158,4350.27,0.0259,4351.23,0.016,4350.22,0.0195,4351.29,0.5453,4350.14,0.0046,4351.34,0.1581,4350.1,2.2988,4351.41,0.5756,4350.09,0.032,4351.42,0.7222,4350.06,1.4455,4351.45,0.229
1756903904.0706651,19234877614,1756903903911,4350.73,1.1197,4350.74,4.7758,4350.7,0.02,4350.95,0.002,4350.69,0.002,4350.99,0.004,4350.65,0.004,4351.05,0.0308,4350.62,0.011,4351.07,0.008,4350.57,0.008,4351.09,0.5097,4350.41,0.016,4351.1,0.023,4350.4,0.0036,4351.14,0.7983,4350.33,0.0164,4351.15,0.8412,4350.3,0.0028,4351.17,0.11,4350.29,0.0518,4351.23,0.016,4350.27,0.0259,4351.28,0.368,4350.22,0.0195,4351.29,0.5453,4350.14,0.0046,4351.32,0.6813,4350.09,0.032,4351.39,1.7055,4350.02,0.0229,4351.42,0.7222,4349.98,0.7691,4351.45,0.229,4349.97,0.9495,4351.47,0.0239,4349.91,0.3991,4351.5,0.9154,4349.9,0.11,4351.55,0.032
1756903904.1685379,19234877657,1756903904018,4350.73,1.1197,4350.74,4.8871,4350.7,0.02,4350.95,0.002,4350.69,0.002,4350.99,0.004,4350.65,0.004,4351.0,0.6813,4350.62,0.011,4351.05,0.0308,4350.57,0.008,4351.07,0.5068,4350.5,0.4975,4351.1,0.023,4350.41,0.016,4351.14,0.7983,4350.33,0.0164,4351.15,0.8412,4350.29,0.0518,4351.17,0.11,4350.27,0.0259,4351.23,0.016,4350.22,0.0031,4351.28,0.368,4350.14,0.0046,4351.29,0.5453,4350.09,0.032,4351.32,0.6813,4350.02,0.0229,4351.39,1.7055,4349.99,0.0036,4351.42,0.7222,4349.98,0.8382,4351.45,0.229,4349.97,0.9659,4351.47,0.0239,4349.91,0.3991,4351.5,0.9154,4349.9,0.111,4351.55,0.032
1756903904.2704318,19234877715,1756903904121,4350.73,1.1197,4350.74,4.8871,4350.7,0.02,4350.78,0.002,4350.69,0.002,4350.8,2.2984,4350.65,0.004,4350.82,0.004,4350.62,0.011,4350.95,0.002,4350.57,0.4899,4350.99,0.004,4350.5,0.4975,4351.0,0.6813,4350.41,0.016,4351.01,1.1975,4350.33,0.7786,4351.02,2.2983,4350.29,0.0518,4351.05,0.0308,4350.27,0.0259,4351.07,0.008,4350.22,0.0031,4351.1,0.023,4350.14,0.0046,4351.14,0.7983,4350.09,0.032,4351.15,0.8412,4350.02,0.0229,4351.17,0.11,4349.99,0.0036,4351.23,0.016,4349.98,0.8382,4351.28,0.368,4349.97,0.9659,4351.29,0.5453,4349.91,0.3991,4351.32,0.6813,4349.9,0.111,4351.39,1.7055
1756903904.3733978,19234877731,1756903904222,4350.73,1.1197,4350.74,4.8871,4350.7,0.02,4350.78,0.002,4350.69,0.002,4350.8,2.2984,4350.65,0.004,4350.82,0.004,4350.62,0.011,4350.9,0.008,4350.57,0.008,4350.95,0.002,4350.5,0.4975,4350.99,0.004,4350.41,0.016,4351.0,0.6813,4350.33,0.7786,4351.01,1.1975,4350.29,0.0518,4351.02,2.2983,4350.27,0.0259,4351.05,0.0308,4350.22,0.0031,4351.06,0.016,4350.14,0.0046,4351.07,0.008,4350.09,0.032,4351.1,0.023,4350.02,0.0229,4351.14,0.7983,4349.99,0.0036,4351.15,0.8412,4349.98,0.8382,4351.17,0.11,4349.97,0.9659,4351.23,0.016,4349.91,0.3991,4351.28,0.368,4349.9,0.111,4351.29,0.5453
1756903904.4739294,19234877753,1756903904323,4350.73,1.1197,4350.74,4.8871,4350.72,0.002,4350.78,0.002,4350.7,0.02,4350.79,0.7217,4350.69,0.002,4350.8,2.2984,4350.68,0.002,4350.82,0.004,4350.65,0.004,4350.9,0.008,4350.64,0.004,4350.95,0.002,4350.62,0.011,4350.99,0.004,4350.57,0.008,4351.0,0.6813,4350.5,0.4975,4351.01,1.1975,4350.41,0.016,4351.02,2.2983,4350.33,0.7786,4351.05,0.0308,4350.29,0.0518,4351.06,0.016,4350.27,0.0259,4351.07,0.008,4350.22,0.0031,4351.1,0.023,4350.14,0.0046,4351.14,0.7983,4350.09,0.032,4351.15,0.8412,4350.02,0.0229,4351.17,0.11,4349.99,0.0036,4351.23,0.016,4349.98,0.8382,4351.28,0.368
1756903904.5760424,19234877771,1756903904426,4350.73,1.7259,4350.74,4.8871,4350.72,0.002,4350.78,0.002,4350.7,0.02,4350.79,0.6931,4350.68,0.002,4350.8,2.2984,4350.65,0.004,4350.82,0.004,4350.64,0.004,4350.9,0.008,4350.62,0.011,4350.95,0.002,4350.57,0.008,4350.99,0.004,4350.56,0.008,4351.0,0.6813,4350.5,0.4975,4351.01,1.1975,4350.41,0.016,4351.02,2.2983,4350.4,0.016,4351.05,0.0308,4350.33,0.7786,4351.06,0.016,4350.29,0.0518,4351.07,0.008,4350.27,0.0259,4351.1,0.023,4350.22,0.0031,4351.14,0.7983,4350.14,0.0046,4351.15,0.023,4350.09,0.032,4351.17,0.11,4350.08,0.032,4351.23,0.016,4349.99,0.0036,4351.26,0.6225
1756903904.685743,19234877781,1756903904536,4350.73,1.7259,4350.74,4.8871,4350.72,0.002,4350.78,0.002,4350.7,0.02,4350.79,0.6931,4350.68,0.002,4350.8,2.2984,4350.64,0.004,4350.82,0.004,4350.62,0.011,4350.9,0.008,4350.56,0.008,4350.95,0.002,4350.5,0.4975,4350.99,0.004,4350.4,0.016,4351.0,0.6813,4350.33,0.7786,4351.01,1.1975,4350.29,0.0518,4351.02,2.2983,4350.27,0.0259,4351.05,0.0308,4350.22,0.0031,4351.06,0.016,4350.14,0.0046,4351.07,0.008,4350.08,0.032,4351.1,0.023,4349.99,0.0036,4351.14,0.7983,4349.98,0.8382,4351.15,0.023,4349.97,0.9659,4351.17,0.11,4349.91,0.3991,4351.23,0.016,4349.9,0.111,4351.26,0.6225
